Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
11088,118,16.76,1.30,1371,4
11090,118,16.76,1.30,1357,4
11093,118,16.77,1.40,1357,4
11095,118,16.77,1.30,1357,4
11098,118,16.77,1.40,1357,4
11100,118,16.77,1.40,1357,4
11103,118,16.77,1.30,1357,4
11105,118,16.77,1.40,1357,3
11108,118,16.76,1.30,1357,3
11110,118,16.76,1.30,1357,3
11113,118,16.76,1.40,1357,3
11115,118,16.76,1.40,1357,3
11118,118,16.76,1.30,1357,3
11120,118,16.76,1.50,1357,3
11123,118,16.77,1.30,1357,3
11125,118,16.77,1.30,1371,3
11128,118,16.77,1.30,1371,4
11130,118,16.77,1.30,1371,4
11136,118,16.77,1.30,1357,4
11137,118,16.77,1.40,1357,4
11139,118,16.77,1.30,1357,3
11140,118,16.77,1.30,1357,3
11143,118,16.77,1.30,1357,3
11145,118,16.77,1.50,1357,3
11148,118,16.76,1.40,1357,3
11151,118,16.76,1.60,1357,3
11157,118,16.77,1.40,1357,3
11159,118,16.77,1.40,1357,3
11161,118,16.77,1.60,1357,3
11163,118,16.77,1.50,1357,4
11165,118,16.77,1.50,1357,4
11167,118,16.77,1.60,1357,4
11169,118,16.77,1.50,1357,4
11171,118,16.77,1.40,1357,4
11174,118,16.77,1.50,1357,4
11176,118,16.76,1.50,1357,4
11178,118,16.76,1.50,1357,4
11181,118,16.76,1.40,1371,4
11183,118,16.77,1.50,1371,4
11186,118,16.77,1.40,1371,4
11188,118,16.77,1.50,1371,4
11191,118,16.77,1.40,1371,4
11194,118,16.77,1.30,1371,4
11196,118,16.77,1.60,1371,4
11198,118,16.77,1.50,1371,4
11201,118,16.77,1.50,1371,4
11203,118,16.77,1.40,1357,4
11206,118,16.76,1.50,1357,4
11208,118,16.76,1.50,1357,4
11211,118,16.77,1.50,1357,3
11214,118,16.77,1.40,1357,3
11216,118,16.77,1.70,1357,3
11218,118,16.77,1.60,1357,3
11221,118,16.77,1.60,1357,4
11223,118,16.77,1.60,1357,4
11226,118,16.77,1.50,1357,4
11229,118,16.77,1.40,1357,4
11231,118,16.77,1.60,1357,4
11234,118,16.76,1.50,1357,3
11236,118,16.76,1.60,1357,3
11239,118,16.77,1.60,1357,3
11241,118,16.77,1.60,1357,3
11244,118,16.77,1.50,1357,3
11246,118,16.77,1.50,1357,3
11249,118,16.77,1.40,1357,3
11251,118,16.77,1.50,1371,3
11254,118,16.76,1.60,1371,3
11256,118,16.76,1.50,1371,3
11259,118,16.76,1.70,1371,3
11261,118,16.77,1.60,1371,3
11264,118,16.77,1.70,1371,3
11266,118,16.77,1.60,1371,3
11269,118,16.77,1.50,1371,3
11271,118,16.77,1.50,1371,3
11274,118,16.77,1.70,1371,3
11276,118,16.77,1.60,1371,3
11279,118,16.77,1.60,1371,3
11281,118,16.77,1.70,1371,3
11284,118,16.77,1.60,1357,3
11286,118,16.76,1.60,1357,3
11289,118,16.76,1.50,1357,3
11292,118,16.76,1.50,1357,3
11294,118,16.76,1.60,1357,3
11296,118,16.77,1.50,1357,3
11299,118,16.77,1.50,1357,3
11302,118,16.77,1.50,1357,3
11304,118,16.77,1.40,1357,3
11307,118,16.77,1.60,1357,3
11309,118,16.77,1.50,1357,3
11312,118,16.77,1.40,1357,3
11314,118,16.77,1.40,1357,3
11317,118,16.76,1.60,1357,3
11319,118,16.76,1.50,1357,3
11322,118,16.76,1.50,1357,3
11324,118,16.77,1.40,1357,3
11327,118,16.77,1.40,1357,4
11329,118,16.77,1.50,1357,4
11332,118,16.77,1.40,1357,4
11334,118,16.77,1.40,1357,4
11337,118,16.77,1.60,1357,4
11339,118,16.77,1.60,1357,4
11342,118,16.77,1.50,1357,4
11344,118,16.76,1.40,1357,4
11347,118,16.76,1.30,1357,4
11349,118,16.76,1.50,1357,3
11352,118,16.77,1.40,1357,3
11354,118,16.77,1.40,1357,3
11357,118,16.77,1.60,1357,3
11359,118,16.77,1.50,1357,3
11362,118,16.77,1.40,1357,4
11364,118,16.77,1.40,1357,4
11367,118,16.77,1.30,1357,4
11369,118,16.77,1.30,1357,4
11372,118,16.76,1.40,1357,3
11375,118,16.76,1.30,1357,3
11377,118,16.77,1.50,1371,3
11380,118,16.77,1.40,1371,3
11382,118,16.77,1.40,1371,3
11385,118,16.77,1.40,1371,3
11387,118,16.77,1.40,1371,3
11390,118,16.77,1.30,1371,3
11392,118,16.77,1.40,1371,3
11395,118,16.77,1.40,1371,3
11397,118,16.77,1.30,1371,4
11400,118,16.76,1.40,1371,4
11402,118,16.76,1.40,1371,4
11405,118,16.76,1.30,1371,4
11407,118,16.77,1.30,1371,4
11410,118,16.77,1.30,1371,4
11412,118,16.77,1.40,1357,4
11415,118,16.77,1.50,1357,4
11417,118,16.77,1.40,1357,4
11420,118,16.77,1.50,1357,4
11422,118,16.77,1.40,1357,4
11425,118,16.77,1.40,1357,4
11427,118,16.77,1.40,1357,4
11430,118,16.76,1.40,1357,4
11433,118,16.76,1.30,1357,4
11435,118,16.77,1.60,1357,4
11437,118,16.77,1.50,1357,4
11440,118,16.77,1.50,1357,4
11443,118,16.77,1.40,1357,4
11445,118,16.77,1.30,1357,4
11448,118,16.77,1.20,1357,4
11450,118,16.77,1.30,1357,4
11453,118,16.77,1.30,1357,4
11455,118,16.77,1.40,1357,3
11458,118,16.76,1.40,1357,3
11460,118,16.76,1.30,1357,3
11463,118,16.77,1.30,1357,3
11465,118,16.77,1.20,1357,3
11468,118,16.77,1.40,1357,3
11470,118,16.77,1.40,1357,3
11473,118,16.77,1.30,1357,3
11475,118,16.77,1.20,1357,3
11478,118,16.77,1.50,1357,3
11480,118,16.77,1.40,1357,3
11483,118,16.77,1.40,1357,3
11485,118,16.76,1.30,1357,3
11488,118,16.76,1.20,1357,3
11490,118,16.77,1.40,1357,4
11496,118,16.77,1.20,1371,4
11497,118,16.77,1.20,1357,4
11499,118,16.77,1.20,1357,4
11500,118,16.77,1.10,1357,4
11503,118,16.77,1.10,1357,4
11505,118,16.77,1.10,1357,4
11508,118,16.77,1.10,1357,4
11510,118,16.77,1.00,1357,4
11514,118,16.77,1.30,1357,4
11515,118,16.77,1.20,1357,4
11518,118,16.77,1.20,1357,4
11521,118,16.77,1.30,1357,4
11523,118,16.78,1.20,1357,4
11526,118,16.78,1.20,1357,4
11528,118,16.78,1.20,1357,4
11531,118,16.76,1.10,1357,4
11534,118,16.76,1.30,1357,4
11536,118,16.77,1.30,1357,4
11538,118,16.77,1.20,1357,4
11541,118,16.77,1.20,1357,4
11543,118,16.77,1.10,1357,4
11546,118,16.77,1.10,1357,4
11548,118,16.77,1.10,1357,3
11551,118,16.77,1.00,1357,3
11554,118,16.77,1.20,1357,3
11556,118,16.77,1.20,1357,3
11558,118,16.77,1.20,1357,3
11561,118,16.77,1.10,1357,3
11563,118,16.77,1.10,1357,3
11566,118,16.77,1.20,1357,3
11568,118,16.77,1.20,1357,3
11571,118,16.77,1.10,1357,3
11574,118,16.77,1.10,1357,3
11576,118,16.77,1.20,1357,3
11578,118,16.77,1.10,1357,3
11581,118,16.76,1.10,1357,3
11584,118,16.76,1.00,1357,4
11586,118,16.76,1.00,1357,4
11588,118,16.76,1.30,1357,4
11591,118,16.77,1.20,1357,4
11594,118,16.77,1.20,1357,4
11596,118,16.77,1.40,1357,4
11599,118,16.77,1.30,1357,4
11601,118,16.77,1.20,1357,4
11604,118,16.77,1.20,1357,4
11606,118,16.77,1.10,1357,3
11609,118,16.77,1.30,1357,3
11611,118,16.77,1.40,1357,3
11614,118,16.77,1.30,1357,3
11616,118,16.77,1.30,1357,3
11619,118,16.77,1.20,1371,4
11621,118,16.77,1.20,1371,4
11624,118,16.77,1.10,1371,4
11626,118,16.77,1.20,1371,4
11629,118,16.78,1.40,1371,4
11631,118,16.78,1.30,1371,4
11634,118,16.78,1.20,1371,4
11636,118,16.77,1.20,1371,4
11639,118,16.77,1.20,1371,4
11641,118,16.77,1.30,1357,3
11644,118,16.77,1.20,1357,3
11646,118,16.77,1.20,1357,3
11649,118,16.77,1.50,1357,3
11651,118,16.77,1.40,1357,3
11654,118,16.77,1.30,1357,3
11656,118,16.77,1.30,1357,3
11659,118,16.77,1.20,1357,3
11661,118,16.77,1.40,1357,3
11664,118,16.77,1.30,1357,3
11667,118,16.77,1.20,1357,3
11669,118,16.77,1.30,1357,3
11672,118,16.77,1.20,1357,3
11674,118,16.77,1.20,1357,3
11677,118,16.77,1.20,1371,3
11679,118,16.77,1.20,1371,3
11682,118,16.77,1.20,1371,3
11684,118,16.78,1.20,1371,3
11687,118,16.78,1.10,1371,3
11689,118,16.78,1.10,1357,3
11692,118,16.77,1.10,1357,3
11694,118,16.77,1.10,1357,3
11697,118,16.77,1.10,1357,3
11699,118,16.77,1.10,1357,3
11702,118,16.77,1.10,1357,3
11704,118,16.77,1.20,1357,3
11707,118,16.77,1.10,1357,3
11709,118,16.77,1.00,1371,3
11712,118,16.78,1.10,1371,3
11714,118,16.78,1.10,1371,3
11717,118,16.78,1.10,1371,3
11719,118,16.78,1.10,1371,3
11722,118,16.77,1.10,1371,3
11724,118,16.77,1.00,1371,3
11727,118,16.77,1.20,1371,3
11729,118,16.77,1.10,1371,3
11732,118,16.77,1.20,1357,3
11735,118,16.77,1.20,1357,3
11737,118,16.77,1.20,1357,3
11740,118,16.77,1.20,1357,3
11742,118,16.78,1.10,1357,3
11745,118,16.78,1.00,1357,3
11747,118,16.78,1.10,1357,3
11750,118,16.77,1.10,1357,3
11752,118,16.77,1.20,1357,3
11755,118,16.77,1.20,1357,3
11757,118,16.77,1.20,1357,4
11760,118,16.77,1.20,1357,4
11762,118,16.78,1.20,1357,4
11765,118,16.78,1.10,1357,4
11767,118,16.78,1.10,1357,4
11770,118,16.78,1.20,1357,3
11772,118,16.78,1.10,1357,3
11775,118,16.78,1.20,1357,3
11777,118,16.78,1.10,1357,3
11780,118,16.78,1.30,1357,3
11782,118,16.77,1.30,1357,3
11785,118,16.77,1.30,1357,3
11787,118,16.77,1.20,1357,3
11790,118,16.77,1.40,1357,3
11793,118,16.77,1.30,1357,3
11795,118,16.77,1.20,1357,3
11797,118,16.78,1.20,1357,3
11800,118,16.78,1.20,1357,3
11802,118,16.77,1.30,1357,3
11805,118,16.77,1.20,1357,3
11807,118,16.77,1.20,1357,3
11810,118,16.77,1.40,1357,3
11813,118,16.77,1.40,1357,3
11815,118,16.77,1.30,1357,3
11818,118,16.77,1.30,1357,3
11820,118,16.77,1.20,1357,3
11823,118,16.77,1.40,1357,3
11825,118,16.78,1.40,1357,3
11828,118,16.78,1.30,1357,3
11830,118,16.78,1.40,1357,3
11833,118,16.77,1.40,1357,3
11835,118,16.77,1.40,1357,3
11838,118,16.77,1.40,1357,3
11840,118,16.77,1.30,1357,3
11843,118,16.77,1.20,1357,3
11845,118,16.78,1.40,1357,3
11848,118,16.78,1.30,1357,3
11850,118,16.78,1.40,1357,4
11853,118,16.78,1.40,1357,4
11855,118,16.78,1.30,1357,4
11858,118,16.78,1.40,1357,4
11860,118,16.77,1.40,1357,4
11863,118,16.77,1.30,1357,4
11865,118,16.77,1.50,1357,4
11868,118,16.77,1.50,1357,4
11870,118,16.77,1.40,1357,4
11876,118,16.77,1.30,1357,3
11877,118,16.77,1.40,1357,3
11879,118,16.77,1.40,1357,3
11880,118,16.77,1.40,1357,3
11883,118,16.77,1.30,1357,3
11886,118,16.77,1.30,1357,3
11888,118,16.78,1.40,1357,3
11891,118,16.78,1.40,1357,3
11894,118,16.78,1.40,1357,3
11896,118,16.78,1.30,1357,3
11898,118,16.78,1.40,1357,3
11901,118,16.78,1.50,1357,3
11903,118,16.78,1.40,1357,3
11906,118,16.78,1.40,1357,3
11908,118,16.77,1.60,1357,4
11911,118,16.77,1.50,1357,4
11914,118,16.77,1.50,1357,4
11916,118,16.78,1.40,1357,4
11918,118,16.78,1.30,1371,4
11921,118,16.78,1.50,1371,4
11923,118,16.78,1.40,1371,4
11926,118,16.78,1.30,1371,4
11928,118,16.78,1.40,1371,4
11931,118,16.77,1.40,1371,4
11934,118,16.77,1.50,1371,3
11936,118,16.77,1.40,1357,3
11938,118,16.77,1.30,1357,3
11941,118,16.77,1.30,1357,3
11944,118,16.78,1.40,1357,3
11946,118,16.78,1.40,1357,3
11948,118,16.78,1.30,1357,3
11951,118,16.78,1.50,1357,3
11954,118,16.78,1.40,1357,3
11956,118,16.78,1.50,1357,4
11959,118,16.78,1.40,1357,4
11961,118,16.78,1.40,1357,4
11964,118,16.77,1.60,1357,4
11966,118,16.77,1.50,1357,4
11969,118,16.77,1.40,1357,4
11971,118,16.77,1.30,1371,4
11974,118,16.77,1.40,1371,4
11976,118,16.77,1.40,1371,4
11979,118,16.78,1.40,1371,4
11981,118,16.78,1.30,1371,4
11984,118,16.78,1.60,1371,4
11986,118,16.78,1.50,1371,4
11989,118,16.78,1.50,1371,4
11991,118,16.78,1.40,1357,4
11994,118,16.78,1.60,1357,4
11996,118,16.78,1.40,1357,4
11999,118,16.78,1.60,1357,4
12001,2047,16.78,1.40,1357,3
12004,2047,16.78,1.60,1357,3
12007,2047,16.78,1.50,1357,3
12009,2047,16.78,1.60,1357,3
12012,2047,16.78,1.50,1371,3
12014,2047,16.78,1.50,1371,3
12017,2047,16.78,1.40,1371,3
12020,2047,16.78,1.60,1371,3
12022,2047,16.78,1.60,1371,3
12025,2047,16.78,7.80,1371,5
12027,2047,16.78,14.40,1185,5
12030,2047,16.61,15.70,1185,5
12033,2047,16.59,19.90,1185,5
12035,2047,16.59,22.20,1185,5
12038,2047,16.59,28.90,1185,10
12041,2047,16.50,37.10,1185,10
12044,2047,16.41,54.20,1185,10
12046,2047,16.41,72.20,2485,10
12049,2047,16.16,91.50,2485,25
12052,2047,16.16,107.00,2485,25
12055,2047,16.06,115.80,2485,25
12060,2047,15.41,218.70,9142,69
12062,2047,15.47,226.10,9142,69
12064,2047,15.48,236.30,9142,69
12066,2047,15.55,247.60,9142,69
12069,2047,15.65,251.70,9142,69
12072,2047,15.64,247.00,12557,162
12075,2047,15.66,253.00,12557,162
12078,2047,15.72,261.10,12557,162
12081,2047,15.72,259.50,12557,162
12084,2047,15.75,255.90,12557,279
12087,2047,15.83,255.30,12557,279
12090,2047,15.75,271.10,15142,279
12094,2047,16.01,254.00,15142,279
12096,2047,15.94,263.10,15142,395
12099,2047,15.94,280.50,15142,395
12102,2047,15.94,284.00,15142,395
12105,2047,15.89,291.60,15142,395
12109,2047,16.00,295.20,17814,514
12112,2047,16.03,302.10,17814,514
12115,2047,16.02,313.10,17814,514
12118,2047,16.09,282.20,17814,514
12121,2047,16.01,279.10,17814,621
12124,2047,16.06,286.20,17814,621
12127,2047,16.09,277.70,18271,621
12130,2047,16.09,265.00,18271,700
12136,2047,16.13,234.10,19000,700
12137,2047,16.13,238.10,19000,700
12139,2047,16.19,224.10,19000,700
12142,2047,16.16,224.00,19000,757
12145,2047,16.14,224.90,19000,757
12148,2047,16.16,221.10,19000,757
12151,2047,16.18,208.10,19000,757
12154,2047,16.15,201.70,19885,795
12157,2047,16.17,201.40,19885,795
12160,2047,16.16,198.90,19885,795
12163,2047,16.16,202.00,19885,795
12166,2047,16.20,197.20,19885,822
12169,2047,16.18,192.60,19885,822
12172,2047,16.21,188.60,19514,822
12175,2047,16.22,184.30,19514,822
12179,2047,16.21,183.50,19514,841
12181,2047,16.18,186.60,19514,841
12184,2047,16.20,182.00,19514,841
12188,2047,16.19,186.30,19514,841
12191,2047,16.18,187.20,20500,856
12194,2047,16.18,183.60,20500,856
12197,2047,16.21,179.80,20500,856
12200,2047,16.19,177.40,20500,867
12203,2047,16.20,178.60,20500,867
12206,2047,16.19,173.70,20500,867
12209,2047,16.19,178.30,19600,867
12212,2047,16.19,176.20,19600,875
12215,2047,16.19,173.50,19600,875
12218,2047,16.22,171.90,19600,875
12221,2047,16.19,171.70,19600,875
12224,2047,16.20,172.50,19600,882
12227,2047,16.22,172.00,19128,882
12230,2047,16.19,176.30,19128,882
12234,2047,16.21,173.00,19128,882
12236,2047,16.21,172.50,19128,887
12239,2047,16.20,173.00,19128,887
12242,2047,16.20,173.20,19128,887
12245,2047,16.20,171.80,19785,887
12248,2047,16.33,170.90,19785,890
12251,2047,16.22,168.60,19785,890
12254,2047,16.22,172.80,19785,890
12257,2047,16.24,166.60,19785,890
12261,2047,16.23,165.60,19785,890
12263,2047,16.22,167.70,19742,890
12267,2047,16.23,166.30,19742,890
12270,2047,16.22,166.20,19742,889
12273,2047,16.21,166.00,19742,889
12276,2047,16.33,161.60,19742,889
12279,2047,16.33,165.80,19742,889
12282,2047,16.21,166.20,19742,891
12285,2047,16.23,164.80,19828,891
12288,2047,16.21,163.90,19828,891
12291,2047,16.19,164.20,19828,891
12294,2047,16.21,167.90,19828,894
12297,2047,16.18,168.50,19828,894
12300,2047,16.21,167.50,20114,894
12303,2047,16.19,168.60,20114,894
12306,2047,16.21,167.80,20114,896
12309,2047,16.19,167.80,20114,896
12312,2047,16.23,167.60,20114,896
12315,2047,16.20,167.60,19828,896
12318,2047,16.22,167.00,19828,898
12321,2047,16.22,167.40,19828,898
12324,2047,16.22,167.90,19828,898
12327,2047,16.21,167.10,19828,898
12330,2047,16.21,165.30,19828,896
12334,2047,16.22,166.00,19514,896
12336,2047,16.22,166.10,19514,896
12340,2047,16.21,166.90,19514,894
12342,2047,16.25,163.30,19514,894
12346,2047,16.22,165.20,19514,894
12349,2047,16.17,166.80,19514,894
12352,2047,16.23,166.20,20114,893
12355,2047,16.22,166.30,20114,893
12358,2047,16.24,167.40,20114,893
12361,2047,16.19,168.30,20114,893
12364,2047,16.19,170.10,20114,895
12367,2047,16.19,165.80,20114,895
12370,2047,16.21,168.50,20114,895
12376,2047,16.23,162.60,19471,897
12377,2047,16.21,166.90,19471,897
12379,2047,16.22,163.60,19471,897
12382,2047,16.22,168.10,19471,897
12385,2047,16.24,164.40,19471,897
12388,2047,16.19,164.00,19471,896
12391,2047,16.19,162.40,19742,896
12394,2047,16.20,161.70,19742,896
12397,2047,16.19,160.50,19742,896
12400,2047,16.18,164.40,19742,895
12403,2047,16.20,160.70,19742,895
12406,2047,16.25,161.20,19742,895
12409,2047,16.20,161.00,19742,895
12412,2047,16.17,159.90,19885,895
12415,2047,16.18,160.10,19885,895
12418,2047,16.23,161.00,19885,895
12422,2047,16.17,161.10,19885,895
12424,2047,16.17,165.10,19885,895
12428,2047,16.22,159.10,19885,895
12431,2047,16.22,155.90,19885,895
12434,2047,16.18,154.70,19885,896
12437,2047,16.22,153.50,19885,896
12440,2047,16.19,155.20,19885,896
12443,2047,16.21,153.20,19885,896
12446,2047,16.32,152.20,20214,895
12449,2047,16.23,155.80,20214,895
12452,2047,16.20,157.10,20214,895
12455,2047,16.22,154.60,20214,895
12458,2047,16.19,154.80,20214,893
12461,2047,16.16,154.90,20214,893
12464,2047,16.19,154.90,20400,893
12467,2047,16.22,156.10,20400,893
12470,2047,16.22,156.10,20400,893
12474,2047,16.19,157.90,20400,893
12476,2047,16.19,159.30,20400,893
12479,2047,16.18,160.70,20400,893
12482,2047,16.17,161.50,20400,894
12485,2047,16.21,161.50,19171,894
12488,2047,16.18,165.00,19171,894
12491,2047,16.21,164.70,19171,895
12494,2047,16.23,164.90,19171,895
12497,2047,16.21,164.40,19171,895
12500,2047,16.19,165.30,19171,895
12504,2047,16.20,167.10,19742,893
12507,2047,16.20,167.00,19742,893
12510,2047,16.20,167.30,19742,893
12513,2047,16.27,167.50,19742,893
12516,2047,16.19,163.30,19742,892
12519,2047,16.17,166.60,19742,892
12522,2047,16.28,168.60,20014,892
12525,2047,16.16,171.10,20014,892
12528,2047,16.18,165.60,20014,892
12531,2047,16.19,172.30,20014,892
12534,2047,16.18,174.40,20014,892
12537,2047,16.19,169.80,19514,892
12540,2047,16.23,171.30,19514,890
12543,2047,16.20,172.40,19514,890
12546,2047,16.20,172.50,19514,890
12549,2047,16.19,172.30,19514,890
12552,2047,16.18,171.40,19514,889
12555,2047,16.18,169.00,19600,889
12558,2047,16.16,171.90,19600,889
12561,2047,16.16,166.70,19600,892
12564,2047,16.18,164.30,19600,892
12567,2047,16.18,163.60,19600,892
12570,2047,16.17,162.60,19600,892
12574,2047,16.18,162.20,20071,893
12576,2047,16.19,161.60,20071,893
12579,2047,16.18,161.10,20071,893
12582,2047,16.19,158.50,20071,893
12586,2047,16.19,160.40,20071,893
12589,2047,16.19,160.50,20071,893
12592,2047,16.18,160.00,19742,893
12595,2047,16.19,160.00,19742,893
12598,2047,16.21,159.40,19742,892
12601,2047,16.19,160.90,19742,892
12604,2047,16.20,161.20,19742,892
12607,2047,16.17,158.00,19742,892
12610,2047,16.21,162.60,19742,890
12616,2047,16.17,162.30,20442,890
12617,2047,16.17,161.60,20442,890
12619,2047,16.16,162.80,20442,890
12622,2047,16.17,160.90,20442,890
12625,2047,16.16,161.20,20442,890
12628,2047,16.18,160.80,20442,890
12631,2047,16.17,160.40,20800,889
12634,2047,16.20,159.70,20800,889
12637,2047,16.21,160.20,20800,889
12640,2047,16.19,163.00,20800,889
12643,2047,16.19,162.70,20800,891
12646,2047,16.17,163.00,20800,891
12649,2047,16.19,163.20,19971,891
12652,2047,16.19,163.80,19971,891
12656,2047,16.17,163.50,19971,892
12658,2047,16.17,163.30,19971,892
12661,2047,16.19,159.70,19971,892
12665,2047,16.20,155.20,19971,892
12668,2047,16.19,159.60,19971,891
12671,2047,16.17,159.40,19971,891
12674,2047,16.17,160.80,19971,891
12677,2047,16.18,162.70,19971,891
12680,2047,16.18,159.70,19971,889
12683,2047,16.18,160.80,19971,889
12686,2047,16.18,167.90,19785,889
12689,2047,16.18,162.60,19785,889
12692,2047,16.20,162.50,19785,889
12695,2047,16.30,158.00,19785,889
12698,2047,16.17,157.30,19785,889
12701,2047,16.19,156.30,19785,888
12704,2047,16.17,156.40,19971,888
12707,2047,16.20,155.70,19971,888
12710,2047,16.17,152.40,19971,888
12714,2047,16.18,156.40,19971,887
12716,2047,16.20,155.70,19971,887
12719,2047,16.19,155.60,19971,887
12722,2047,16.18,158.00,19928,887
12725,2047,16.22,159.60,19928,889
12728,2047,16.17,160.10,19928,889
12731,2047,16.16,161.20,19928,889
12734,2047,16.16,156.30,19928,889
12738,2047,16.19,161.50,19928,891
12740,2047,16.20,162.80,19928,891
12744,2047,16.19,165.30,19700,891
12747,2047,16.18,167.10,19700,891
12750,2047,16.17,169.10,19700,892
12753,2047,16.17,169.90,19700,892
12756,2047,16.17,166.80,19700,892
12759,2047,16.17,170.50,19700,892
12762,2047,16.16,171.80,20157,893
12765,2047,16.17,174.40,20157,893
12768,2047,16.17,175.00,20157,893
12771,2047,16.17,175.20,20157,893
12774,2047,16.22,172.30,20157,893
12777,2047,16.19,174.20,19700,893
12780,2047,16.20,175.00,19700,893
12783,2047,16.18,174.60,19700,894
12786,2047,16.19,173.50,19700,894
12789,2047,16.20,173.20,19700,894
12792,2047,16.20,173.10,19785,894
12795,2047,16.18,172.60,19785,894
12798,2047,16.16,169.10,19785,894
12801,2047,16.16,171.60,19785,894
12804,2047,16.17,170.40,19785,894
12807,2047,16.18,170.00,19785,894
12810,2047,16.16,170.20,19785,894
12814,2047,16.18,170.50,20014,894
12816,2047,16.18,170.30,20014,894
12820,2047,16.20,170.60,20014,895
12823,2047,16.20,169.60,20014,895
12826,2047,16.17,170.10,20014,895
12829,2047,16.19,169.70,20014,895
12832,2047,16.17,168.80,19971,894
12835,2047,16.18,168.50,19971,894
12838,2047,16.18,169.00,19971,894
12841,2047,16.18,168.00,19971,894
12844,2047,16.18,166.90,19971,892
12847,2047,16.18,162.50,19971,892
12850,2047,16.16,165.90,20114,892
12856,2047,16.17,153.80,19085,890
12857,2047,16.19,152.00,19085,890
12859,2047,16.16,154.60,19085,890
12862,2047,16.16,152.30,19085,890
12865,2047,16.17,155.10,19085,890
12868,2047,16.30,155.90,19085,890
12871,2047,16.16,155.80,20157,890
12874,2047,16.16,156.20,20157,890
12877,2047,16.18,156.50,20157,889
12880,2047,16.18,156.80,20157,889
12883,2047,16.16,156.30,20157,889
12886,2047,16.16,154.50,20157,889
12889,2047,16.18,151.40,20157,888
12892,2047,16.16,152.80,20157,888
12895,2047,16.16,155.50,20157,888
12898,2047,16.18,157.70,20157,888
12902,2047,16.16,160.00,20157,886
12905,2047,16.16,155.00,20157,886
12908,2047,16.16,161.60,19928,886
12911,2047,16.29,157.60,19928,886
12914,2047,16.16,152.80,19928,884
12917,2047,16.29,152.80,19928,884
12920,2047,16.16,149.10,19928,884
12923,2047,16.19,148.30,19971,884
12926,2047,16.16,148.00,19971,884
12929,2047,16.18,148.90,19971,884
12932,2047,16.16,151.30,19971,884
12935,2047,16.17,154.70,19971,884
12938,2047,16.18,158.30,19971,884
12941,2047,16.16,159.10,19971,884
12944,2047,16.18,159.20,19385,884
12947,2047,16.14,157.50,19385,885
12950,2047,16.14,153.80,19385,885
12954,2047,16.18,156.10,19385,885
12956,2047,16.23,151.80,19385,885
12959,2047,16.17,149.80,19385,884
12962,2047,16.16,150.50,20300,884
12965,2047,16.20,151.90,20300,884
12968,2047,16.15,154.40,20300,884
12971,2047,16.16,156.60,20300,884
12974,2047,16.16,162.20,20300,884
12977,2047,16.16,158.10,20300,884
12980,2047,16.17,157.80,19514,884
12984,2047,16.16,157.50,19514,887
12987,2047,16.18,155.40,19514,887
12990,2047,16.17,155.10,19514,887
12993,2047,16.16,154.50,19514,888
12996,2047,16.17,156.60,19514,888
12999,2047,16.21,153.30,19514,888
13002,2047,16.15,154.10,20071,888
13005,2047,16.27,153.70,20071,888
13008,2047,16.16,156.90,20071,888
13011,2047,16.29,154.90,20071,888
13014,2047,16.16,158.30,20071,888
13017,2047,16.28,158.60,19514,885
13020,2047,16.16,159.10,19514,885
13023,2047,16.29,157.70,19514,885
13026,2047,16.28,161.90,19514,885
13029,2047,16.16,158.00,19514,882
13032,2047,16.25,159.20,19828,882
13035,2047,16.20,159.50,19828,882
13038,2047,16.17,162.10,19828,882
13041,2047,16.16,164.00,19828,881
13044,2047,16.15,163.30,19828,881
13047,2047,16.16,161.30,19828,881
13050,2047,16.18,159.90,19828,881
13054,2047,16.28,159.60,19828,882
13056,2047,16.17,159.50,19828,882
13059,2047,16.29,160.30,19828,882
13063,2047,16.29,162.20,19828,881
13066,2047,16.13,162.60,19828,881
13069,2047,16.16,164.20,19828,881
13072,2047,16.16,165.20,19000,881
13075,2047,16.19,165.40,19000,882
13078,2047,16.17,166.50,19000,882
